timestamp,vantage_point,category,base_domain,service_variant,target_ip,protocol,port,num_hops,success,duration_seconds,hop_num,hop_ip,hop_hostname,hop_rtt_avg
2025-10-21T10:57:10.484582,university,universities,ncu.edu.tw,smtp.ncu.edu.tw,140.115.17.128,icmp,,11,True,0.27,8,211.73.76.141,hc-a2.twaren.net,7.41
2025-10-21T10:57:10.484582,university,universities,ncu.edu.tw,smtp.ncu.edu.tw,140.115.17.128,icmp,,11,True,0.27,9,211.73.76.150,ncu-a1.twaren.net,8.71
2025-10-21T10:57:10.484582,university,universities,ncu.edu.tw,smtp.ncu.edu.tw,140.115.17.128,icmp,,11,True,0.27,10,211.79.51.26,ncu-76-ncu.twaren.net,8.66
2025-10-21T10:57:10.484582,university,universities,ncu.edu.tw,smtp.ncu.edu.tw,140.115.17.128,icmp,,11,True,0.27,11,203.72.244.50,phy-cc.ncu.edu.tw,8.84
2025-10-21T10:57:10.484582,university,universities,ncu.edu.tw,smtp.ncu.edu.tw,140.115.17.128,icmp,,11,True,0.27,12,140.115.17.128,smtp.ncu.edu.tw,8.57
2025-10-21T11:07:37.663978,university,universities,ncku.edu.tw,ncku.edu.tw,140.116.229.1,icmp,,8,True,0.96,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.65
2025-10-21T11:07:37.663978,university,universities,ncku.edu.tw,ncku.edu.tw,140.116.229.1,icmp,,8,True,0.96,3,140.123.9.249,140.123.9.249,2.43
2025-10-21T11:07:37.663978,university,universities,ncku.edu.tw,ncku.edu.tw,140.116.229.1,icmp,,8,True,0.96,4,140.123.0.246,140.123.0.246,3.12
2025-10-21T11:07:37.663978,university,universities,ncku.edu.tw,ncku.edu.tw,140.116.229.1,icmp,,8,True,0.96,5,211.79.57.25,ccu-ccu-76.twaren.net,3.21
2025-10-21T11:07:37.663978,university,universities,ncku.edu.tw,ncku.edu.tw,140.116.229.1,icmp,,8,True,0.96,6,211.73.76.209,tn-a1.twaren.net,5.14
2025-10-21T11:07:37.663978,university,universities,ncku.edu.tw,ncku.edu.tw,140.116.229.1,icmp,,8,True,0.96,7,211.73.76.214,ncku-a1.twaren.net,5.72
2025-10-21T11:07:37.663978,university,universities,ncku.edu.tw,ncku.edu.tw,140.116.229.1,icmp,,8,True,0.96,8,211.79.56.26,ncku-76-ncku.twaren.net,7.19
2025-10-21T11:07:37.663978,university,universities,ncku.edu.tw,ncku.edu.tw,140.116.229.1,icmp,,8,True,0.96,9,140.116.229.1,ncku.edu.tw,5.33
2025-10-21T11:22:04.153303,university,universities,ccu.edu.tw,ccu.edu.tw,140.123.1.2,icmp,,5,True,0.09,2,140.123.103.250,csgate103.cs.ccu.edu.tw,3.43
2025-10-21T11:22:04.153303,university,universities,ccu.edu.tw,ccu.edu.tw,140.123.1.2,icmp,,5,True,0.09,3,140.123.9.249,140.123.9.249,2.39
2025-10-21T11:22:04.153303,university,universities,ccu.edu.tw,ccu.edu.tw,140.123.1.2,icmp,,5,True,0.09,4,140.123.0.246,140.123.0.246,2.89
2025-10-21T11:22:04.153303,university,universities,ccu.edu.tw,ccu.edu.tw,140.123.1.2,icmp,,5,True,0.09,5,140.130.252.251,140.130.252.251,3.43
2025-10-21T11:22:04.153303,university,universities,ccu.edu.tw,ccu.edu.tw,140.123.1.2,icmp,,5,True,0.09,6,140.123.1.2,suncc.ccu.edu.tw,3.56
2025-10-21T11:22:07.312664,university,universities,ccu.edu.tw,www.ccu.edu.tw,140.123.13.215,icmp,,3,True,0.11,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.34
2025-10-21T11:22:07.312664,university,universities,ccu.edu.tw,www.ccu.edu.tw,140.123.13.215,icmp,,3,True,0.11,3,140.123.9.249,140.123.9.249,2.17
2025-10-21T11:22:07.312664,university,universities,ccu.edu.tw,www.ccu.edu.tw,140.123.13.215,icmp,,3,True,0.11,4,140.123.13.215,140.123.13.215,2.33
2025-10-21T11:24:13.481981,university,universities,ccu.edu.tw,mail.ccu.edu.tw,140.123.2.25,icmp,,3,True,0.05,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.14
2025-10-21T11:24:13.481981,university,universities,ccu.edu.tw,mail.ccu.edu.tw,140.123.2.25,icmp,,3,True,0.05,3,140.123.9.249,140.123.9.249,1.98
2025-10-21T11:24:13.481981,university,universities,ccu.edu.tw,mail.ccu.edu.tw,140.123.2.25,icmp,,3,True,0.05,4,140.123.2.25,incoming002025.ccu.edu.tw,1.85
2025-10-21T11:28:24.626451,university,universities,ntnu.edu.tw,mail.ntnu.edu.tw,140.122.65.37,icmp,,11,True,0.93,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.03
2025-10-21T11:28:24.626451,university,universities,ntnu.edu.tw,mail.ntnu.edu.tw,140.122.65.37,icmp,,11,True,0.93,3,140.123.9.249,140.123.9.249,2.03
2025-10-21T11:28:24.626451,university,universities,ntnu.edu.tw,mail.ntnu.edu.tw,140.122.65.37,icmp,,11,True,0.93,4,140.123.0.246,140.123.0.246,2.65
2025-10-21T11:28:24.626451,university,universities,ntnu.edu.tw,mail.ntnu.edu.tw,140.122.65.37,icmp,,11,True,0.93,5,140.130.252.251,140.130.252.251,4.0
2025-10-21T11:28:24.626451,university,universities,ntnu.edu.tw,mail.ntnu.edu.tw,140.122.65.37,icmp,,11,True,0.93,6,192.192.61.142,192.192.61.142,6.8
2025-10-21T11:28:24.626451,university,universities,ntnu.edu.tw,mail.ntnu.edu.tw,140.122.65.37,icmp,,11,True,0.93,7,192.192.61.20,192.192.61.20,7.29
2025-10-21T11:28:24.626451,university,universities,ntnu.edu.tw,mail.ntnu.edu.tw,140.122.65.37,icmp,,11,True,0.93,8,192.192.61.81,192.192.61.81,7.77
2025-10-21T11:28:24.626451,university,universities,ntnu.edu.tw,mail.ntnu.edu.tw,140.122.65.37,icmp,,11,True,0.93,9,192.192.7.158,192.192.7.158,7.51
2025-10-21T11:28:24.626451,university,universities,ntnu.edu.tw,mail.ntnu.edu.tw,140.122.65.37,icmp,,11,True,0.93,10,140.122.6.209,140.122.6.209,8.7
2025-10-21T11:28:24.626451,university,universities,ntnu.edu.tw,mail.ntnu.edu.tw,140.122.65.37,icmp,,11,True,0.93,11,140.122.6.146,140.122.6.146,11.81
2025-10-21T11:28:24.626451,university,universities,ntnu.edu.tw,mail.ntnu.edu.tw,140.122.65.37,icmp,,11,True,0.93,12,140.122.65.37,pop3.ntnu.edu.tw,8.56
2025-10-21T11:28:29.164219,university,universities,ntnu.edu.tw,smtp.ntnu.edu.tw,140.122.65.155,icmp,,11,True,1.09,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.23
2025-10-21T11:28:29.164219,university,universities,ntnu.edu.tw,smtp.ntnu.edu.tw,140.122.65.155,icmp,,11,True,1.09,3,140.123.9.249,140.123.9.249,2.33
2025-10-21T11:28:29.164219,university,universities,ntnu.edu.tw,smtp.ntnu.edu.tw,140.122.65.155,icmp,,11,True,1.09,4,140.123.0.246,140.123.0.246,2.68
2025-10-21T11:28:29.164219,university,universities,ntnu.edu.tw,smtp.ntnu.edu.tw,140.122.65.155,icmp,,11,True,1.09,5,140.130.252.251,140.130.252.251,3.61
2025-10-21T11:28:29.164219,university,universities,ntnu.edu.tw,smtp.ntnu.edu.tw,140.122.65.155,icmp,,11,True,1.09,6,192.192.61.142,192.192.61.142,5.29
2025-10-21T11:28:29.164219,university,universities,ntnu.edu.tw,smtp.ntnu.edu.tw,140.122.65.155,icmp,,11,True,1.09,7,192.192.61.20,192.192.61.20,9.21
2025-10-21T11:28:29.164219,university,universities,ntnu.edu.tw,smtp.ntnu.edu.tw,140.122.65.155,icmp,,11,True,1.09,8,192.192.61.81,192.192.61.81,10.43
2025-10-21T11:28:29.164219,university,universities,ntnu.edu.tw,smtp.ntnu.edu.tw,140.122.65.155,icmp,,11,True,1.09,9,192.192.7.158,192.192.7.158,8.54
2025-10-21T11:28:29.164219,university,universities,ntnu.edu.tw,smtp.ntnu.edu.tw,140.122.65.155,icmp,,11,True,1.09,10,140.122.6.209,140.122.6.209,10.23
2025-10-21T11:28:29.164219,university,universities,ntnu.edu.tw,smtp.ntnu.edu.tw,140.122.65.155,icmp,,11,True,1.09,11,140.122.6.146,140.122.6.146,10.47
2025-10-21T11:28:29.164219,university,universities,ntnu.edu.tw,smtp.ntnu.edu.tw,140.122.65.155,icmp,,11,True,1.09,12,140.122.65.155,mg155.ntnu.edu.tw,8.5
2025-10-21T11:40:54.208365,university,universities,tku.edu.tw,www.tku.edu.tw,203.145.221.108,icmp,,10,True,0.29,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.03
2025-10-21T11:40:54.208365,university,universities,tku.edu.tw,www.tku.edu.tw,203.145.221.108,icmp,,10,True,0.29,3,140.123.9.249,140.123.9.249,2.12
2025-10-21T11:40:54.208365,university,universities,tku.edu.tw,www.tku.edu.tw,203.145.221.108,icmp,,10,True,0.29,4,140.123.0.246,140.123.0.246,2.82
2025-10-21T11:40:54.208365,university,universities,tku.edu.tw,www.tku.edu.tw,203.145.221.108,icmp,,10,True,0.29,5,211.79.57.25,ccu-ccu-76.twaren.net,4.04
2025-10-21T11:40:54.208365,university,universities,tku.edu.tw,www.tku.edu.tw,203.145.221.108,icmp,,10,True,0.29,6,211.73.76.209,tn-a1.twaren.net,4.68
2025-10-21T11:40:54.208365,university,universities,tku.edu.tw,www.tku.edu.tw,203.145.221.108,icmp,,10,True,0.29,7,211.73.76.165,tc-a1.twaren.net,6.53
2025-10-21T11:40:54.208365,university,universities,tku.edu.tw,www.tku.edu.tw,203.145.221.108,icmp,,10,True,0.29,8,211.79.59.14,211.79.59.14,5.88
2025-10-21T11:40:54.208365,university,universities,tku.edu.tw,www.tku.edu.tw,203.145.221.108,icmp,,10,True,0.29,9,10.42.217.41,10.42.217.41,7.39
2025-10-21T11:40:54.208365,university,universities,tku.edu.tw,www.tku.edu.tw,203.145.221.108,icmp,,10,True,0.29,10,203.145.221.108,203-145-221-108.twcc.ai,6.51
2025-10-21T11:40:54.208365,university,universities,tku.edu.tw,www.tku.edu.tw,203.145.221.108,icmp,,10,True,0.29,11,203.145.221.108,203-145-221-108.twcc.ai,12.57
2025-10-21T11:40:57.628202,university,universities,tku.edu.tw,www2.tku.edu.tw,163.13.240.169,icmp,,10,True,0.36,2,140.123.103.250,csgate103.cs.ccu.edu.tw,1.94
2025-10-21T11:40:57.628202,university,universities,tku.edu.tw,www2.tku.edu.tw,163.13.240.169,icmp,,10,True,0.36,3,140.123.9.249,140.123.9.249,2.29
2025-10-21T11:40:57.628202,university,universities,tku.edu.tw,www2.tku.edu.tw,163.13.240.169,icmp,,10,True,0.36,4,140.123.0.246,140.123.0.246,2.73
2025-10-21T11:40:57.628202,university,universities,tku.edu.tw,www2.tku.edu.tw,163.13.240.169,icmp,,10,True,0.36,5,211.79.57.25,ccu-ccu-76.twaren.net,4.09
2025-10-21T11:40:57.628202,university,universities,tku.edu.tw,www2.tku.edu.tw,163.13.240.169,icmp,,10,True,0.36,6,211.73.76.209,tn-a1.twaren.net,4.82
2025-10-21T11:40:57.628202,university,universities,tku.edu.tw,www2.tku.edu.tw,163.13.240.169,icmp,,10,True,0.36,7,211.73.76.81,tp-a1.twaren.net,8.24
2025-10-21T11:40:57.628202,university,universities,tku.edu.tw,www2.tku.edu.tw,163.13.240.169,icmp,,10,True,0.36,8,211.73.76.86,ntu-a1.twaren.net,9.99
2025-10-21T11:40:57.628202,university,universities,tku.edu.tw,www2.tku.edu.tw,163.13.240.169,icmp,,10,True,0.36,9,211.79.49.82,211.79.49.82,9.72
2025-10-21T11:40:57.628202,university,universities,tku.edu.tw,www2.tku.edu.tw,163.13.240.169,icmp,,10,True,0.36,10,163.13.254.253,163.13.254.253,10.48
2025-10-21T11:40:57.628202,university,universities,tku.edu.tw,www2.tku.edu.tw,163.13.240.169,icmp,,10,True,0.36,11,163.13.240.169,www2.tku.edu.tw,9.56
2025-10-21T11:43:05.665678,university,universities,tku.edu.tw,smtp.tku.edu.tw,163.13.240.204,icmp,,10,True,1.79,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.18
2025-10-21T11:43:05.665678,university,universities,tku.edu.tw,smtp.tku.edu.tw,163.13.240.204,icmp,,10,True,1.79,3,140.123.9.249,140.123.9.249,2.21
2025-10-21T11:43:05.665678,university,universities,tku.edu.tw,smtp.tku.edu.tw,163.13.240.204,icmp,,10,True,1.79,4,140.123.0.246,140.123.0.246,2.95
2025-10-21T11:43:05.665678,university,universities,tku.edu.tw,smtp.tku.edu.tw,163.13.240.204,icmp,,10,True,1.79,5,211.79.57.25,ccu-ccu-76.twaren.net,4.02
2025-10-21T11:43:05.665678,university,universities,tku.edu.tw,smtp.tku.edu.tw,163.13.240.204,icmp,,10,True,1.79,6,211.73.76.209,tn-a1.twaren.net,5.24
2025-10-21T11:43:05.665678,university,universities,tku.edu.tw,smtp.tku.edu.tw,163.13.240.204,icmp,,10,True,1.79,7,211.73.76.81,tp-a1.twaren.net,8.51
2025-10-21T11:43:05.665678,university,universities,tku.edu.tw,smtp.tku.edu.tw,163.13.240.204,icmp,,10,True,1.79,8,211.73.76.86,ntu-a1.twaren.net,9.2
2025-10-21T11:43:05.665678,university,universities,tku.edu.tw,smtp.tku.edu.tw,163.13.240.204,icmp,,10,True,1.79,9,211.79.49.82,211.79.49.82,10.05
2025-10-21T11:43:05.665678,university,universities,tku.edu.tw,smtp.tku.edu.tw,163.13.240.204,icmp,,10,True,1.79,10,163.13.254.253,163.13.254.253,10.94
2025-10-21T11:43:05.665678,university,universities,tku.edu.tw,smtp.tku.edu.tw,163.13.240.204,icmp,,10,True,1.79,11,163.13.240.204,sendmail.tku.edu.tw,10.3
2025-10-21T11:43:09.026951,university,universities,tku.edu.tw,ftp.tku.edu.tw,163.13.240.201,icmp,,10,True,0.31,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.01
2025-10-21T11:43:09.026951,university,universities,tku.edu.tw,ftp.tku.edu.tw,163.13.240.201,icmp,,10,True,0.31,3,140.123.9.249,140.123.9.249,2.03
2025-10-21T11:43:09.026951,university,universities,tku.edu.tw,ftp.tku.edu.tw,163.13.240.201,icmp,,10,True,0.31,4,140.123.0.246,140.123.0.246,2.74
2025-10-21T11:43:09.026951,university,universities,tku.edu.tw,ftp.tku.edu.tw,163.13.240.201,icmp,,10,True,0.31,5,211.79.57.25,ccu-ccu-76.twaren.net,3.81
2025-10-21T11:43:09.026951,university,universities,tku.edu.tw,ftp.tku.edu.tw,163.13.240.201,icmp,,10,True,0.31,6,211.73.76.209,tn-a1.twaren.net,4.62
2025-10-21T11:43:09.026951,university,universities,tku.edu.tw,ftp.tku.edu.tw,163.13.240.201,icmp,,10,True,0.31,7,211.73.76.81,tp-a1.twaren.net,8.23
2025-10-21T11:43:09.026951,university,universities,tku.edu.tw,ftp.tku.edu.tw,163.13.240.201,icmp,,10,True,0.31,8,211.73.76.86,ntu-a1.twaren.net,10.3
2025-10-21T11:43:09.026951,university,universities,tku.edu.tw,ftp.tku.edu.tw,163.13.240.201,icmp,,10,True,0.31,9,211.79.49.82,211.79.49.82,9.6
2025-10-21T11:43:09.026951,university,universities,tku.edu.tw,ftp.tku.edu.tw,163.13.240.201,icmp,,10,True,0.31,10,163.13.254.253,163.13.254.253,9.94
2025-10-21T11:43:09.026951,university,universities,tku.edu.tw,ftp.tku.edu.tw,163.13.240.201,icmp,,10,True,0.31,11,163.13.240.201,ftp.tku.edu.tw,10.01
2025-10-21T11:44:13.514682,university,universities,fcu.edu.tw,www.fcu.edu.tw,3.169.55.83,icmp,,14,True,55.25,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.45
2025-10-21T11:44:13.514682,university,universities,fcu.edu.tw,www.fcu.edu.tw,3.169.55.83,icmp,,14,True,55.25,3,140.123.9.249,140.123.9.249,2.19
2025-10-21T11:44:13.514682,university,universities,fcu.edu.tw,www.fcu.edu.tw,3.169.55.83,icmp,,14,True,55.25,4,140.123.0.246,140.123.0.246,2.93
2025-10-21T11:44:13.514682,university,universities,fcu.edu.tw,www.fcu.edu.tw,3.169.55.83,icmp,,14,True,55.25,5,140.130.252.251,140.130.252.251,3.47
2025-10-21T11:44:13.514682,university,universities,fcu.edu.tw,www.fcu.edu.tw,3.169.55.83,icmp,,14,True,55.25,6,192.192.61.142,192.192.61.142,5.34
2025-10-21T11:44:13.514682,university,universities,fcu.edu.tw,www.fcu.edu.tw,3.169.55.83,icmp,,14,True,55.25,7,192.192.61.20,192.192.61.20,7.06
2025-10-21T11:44:13.514682,university,universities,fcu.edu.tw,www.fcu.edu.tw,3.169.55.83,icmp,,14,True,55.25,8,192.192.61.48,192.192.61.48,7.77
2025-10-21T11:44:13.514682,university,universities,fcu.edu.tw,www.fcu.edu.tw,3.169.55.83,icmp,,14,True,55.25,9,192.192.68.62,192.192.68.62,7.45
2025-10-21T11:44:13.514682,university,universities,fcu.edu.tw,www.fcu.edu.tw,3.169.55.83,icmp,,14,True,55.25,10,*,,
2025-10-21T11:44:13.514682,university,universities,fcu.edu.tw,www.fcu.edu.tw,3.169.55.83,icmp,,14,True,55.25,11,*,,
2025-10-21T11:44:13.514682,university,universities,fcu.edu.tw,www.fcu.edu.tw,3.169.55.83,icmp,,14,True,55.25,12,*,,
2025-10-21T11:44:13.514682,university,universities,fcu.edu.tw,www.fcu.edu.tw,3.169.55.83,icmp,,14,True,55.25,13,*,,
2025-10-21T11:44:13.514682,university,universities,fcu.edu.tw,www.fcu.edu.tw,3.169.55.83,icmp,,14,True,55.25,14,*,,
2025-10-21T11:44:13.514682,university,universities,fcu.edu.tw,www.fcu.edu.tw,3.169.55.83,icmp,,14,True,55.25,15,3.169.55.83,server-3-169-55-83.tpe54.r.cloudfront.net,9.77
2025-10-21T11:48:24.456526,university,universities,cycu.edu.tw,cycu.edu.tw,140.135.201.3,icmp,,11,True,0.3,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.29
2025-10-21T11:48:24.456526,university,universities,cycu.edu.tw,cycu.edu.tw,140.135.201.3,icmp,,11,True,0.3,3,140.123.9.249,140.123.9.249,2.59
2025-10-21T11:48:24.456526,university,universities,cycu.edu.tw,cycu.edu.tw,140.135.201.3,icmp,,11,True,0.3,4,140.123.0.246,140.123.0.246,2.85
2025-10-21T11:48:24.456526,university,universities,cycu.edu.tw,cycu.edu.tw,140.135.201.3,icmp,,11,True,0.3,5,211.79.57.25,ccu-ccu-76.twaren.net,4.29
2025-10-21T11:48:24.456526,university,universities,cycu.edu.tw,cycu.edu.tw,140.135.201.3,icmp,,11,True,0.3,6,211.73.76.209,tn-a1.twaren.net,5.07
2025-10-21T11:48:24.456526,university,universities,cycu.edu.tw,cycu.edu.tw,140.135.201.3,icmp,,11,True,0.3,7,211.73.76.198,tn-a2.twaren.net,4.71
2025-10-21T11:48:24.456526,university,universities,cycu.edu.tw,cycu.edu.tw,140.135.201.3,icmp,,11,True,0.3,8,211.73.76.141,hc-a2.twaren.net,7.23
2025-10-21T11:48:24.456526,university,universities,cycu.edu.tw,cycu.edu.tw,140.135.201.3,icmp,,11,True,0.3,9,211.73.76.150,ncu-a1.twaren.net,9.3
2025-10-21T11:48:24.456526,university,universities,cycu.edu.tw,cycu.edu.tw,140.135.201.3,icmp,,11,True,0.3,10,211.79.51.74,cycu_ncu-a1.twaren.net,8.06
2025-10-21T11:48:24.456526,university,universities,cycu.edu.tw,cycu.edu.tw,140.135.201.3,icmp,,11,True,0.3,11,140.135.1.30,140.135.1.30,9.85
2025-10-21T11:48:24.456526,university,universities,cycu.edu.tw,cycu.edu.tw,140.135.201.3,icmp,,11,True,0.3,12,140.135.201.3,www.cycu.edu.tw,8.21
2025-10-21T11:48:27.767533,university,universities,cycu.edu.tw,mail.cycu.edu.tw,140.135.66.65,icmp,,11,True,0.24,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.07
2025-10-21T11:48:27.767533,university,universities,cycu.edu.tw,mail.cycu.edu.tw,140.135.66.65,icmp,,11,True,0.24,3,140.123.9.249,140.123.9.249,2.37
2025-10-21T11:48:27.767533,university,universities,cycu.edu.tw,mail.cycu.edu.tw,140.135.66.65,icmp,,11,True,0.24,4,140.123.0.246,140.123.0.246,2.91
2025-10-21T11:48:27.767533,university,universities,cycu.edu.tw,mail.cycu.edu.tw,140.135.66.65,icmp,,11,True,0.24,5,211.79.57.25,ccu-ccu-76.twaren.net,3.7
2025-10-21T11:48:27.767533,university,universities,cycu.edu.tw,mail.cycu.edu.tw,140.135.66.65,icmp,,11,True,0.24,6,211.73.76.209,tn-a1.twaren.net,4.86
2025-10-21T11:48:27.767533,university,universities,cycu.edu.tw,mail.cycu.edu.tw,140.135.66.65,icmp,,11,True,0.24,7,211.73.76.198,tn-a2.twaren.net,4.69
2025-10-21T11:48:27.767533,university,universities,cycu.edu.tw,mail.cycu.edu.tw,140.135.66.65,icmp,,11,True,0.24,8,211.73.76.141,hc-a2.twaren.net,7.21
2025-10-21T11:48:27.767533,university,universities,cycu.edu.tw,mail.cycu.edu.tw,140.135.66.65,icmp,,11,True,0.24,9,211.73.76.150,ncu-a1.twaren.net,8.34
2025-10-21T11:48:27.767533,university,universities,cycu.edu.tw,mail.cycu.edu.tw,140.135.66.65,icmp,,11,True,0.24,10,211.79.51.74,cycu_ncu-a1.twaren.net,8.19
2025-10-21T11:48:27.767533,university,universities,cycu.edu.tw,mail.cycu.edu.tw,140.135.66.65,icmp,,11,True,0.24,11,140.135.1.30,140.135.1.30,8.89
2025-10-21T11:48:27.767533,university,universities,cycu.edu.tw,mail.cycu.edu.tw,140.135.66.65,icmp,,11,True,0.24,12,140.135.66.65,mail.cycu.edu.tw,8.19
2025-10-21T11:50:35.785267,university,universities,tmu.edu.tw,www2.tmu.edu.tw,104.199.151.198,icmp,,10,True,0.25,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.44
2025-10-21T11:50:35.785267,university,universities,tmu.edu.tw,www2.tmu.edu.tw,104.199.151.198,icmp,,10,True,0.25,3,140.123.9.249,140.123.9.249,2.19
2025-10-21T11:50:35.785267,university,universities,tmu.edu.tw,www2.tmu.edu.tw,104.199.151.198,icmp,,10,True,0.25,4,140.123.0.246,140.123.0.246,2.99
2025-10-21T11:50:35.785267,university,universities,tmu.edu.tw,www2.tmu.edu.tw,104.199.151.198,icmp,,10,True,0.25,5,140.130.252.251,140.130.252.251,4.34
2025-10-21T11:50:35.785267,university,universities,tmu.edu.tw,www2.tmu.edu.tw,104.199.151.198,icmp,,10,True,0.25,6,192.192.61.142,192.192.61.142,5.19
2025-10-21T11:50:35.785267,university,universities,tmu.edu.tw,www2.tmu.edu.tw,104.199.151.198,icmp,,10,True,0.25,7,192.192.61.20,192.192.61.20,6.89
2025-10-21T11:50:35.785267,university,universities,tmu.edu.tw,www2.tmu.edu.tw,104.199.151.198,icmp,,10,True,0.25,8,192.192.61.184,192.192.61.184,8.09
2025-10-21T11:50:35.785267,university,universities,tmu.edu.tw,www2.tmu.edu.tw,104.199.151.198,icmp,,10,True,0.25,9,192.192.61.203,192.192.61.203,8.11
2025-10-21T11:50:35.785267,university,universities,tmu.edu.tw,www2.tmu.edu.tw,104.199.151.198,icmp,,10,True,0.25,10,72.14.196.229,72.14.196.229,8.12
2025-10-21T11:50:35.785267,university,universities,tmu.edu.tw,www2.tmu.edu.tw,104.199.151.198,icmp,,10,True,0.25,11,104.199.151.198,198.151.199.104.bc.googleusercontent.com,11.1
2025-10-21T11:56:54.444568,university,universities,nccu.edu.tw,nccu.edu.tw,140.119.166.199,icmp,,10,True,4.04,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.0
2025-10-21T11:56:54.444568,university,universities,nccu.edu.tw,nccu.edu.tw,140.119.166.199,icmp,,10,True,4.04,3,140.123.9.249,140.123.9.249,2.04
2025-10-21T11:56:54.444568,university,universities,nccu.edu.tw,nccu.edu.tw,140.119.166.199,icmp,,10,True,4.04,4,140.123.0.246,140.123.0.246,5.13
2025-10-21T11:56:54.444568,university,universities,nccu.edu.tw,nccu.edu.tw,140.119.166.199,icmp,,10,True,4.04,5,140.130.252.251,140.130.252.251,3.49
2025-10-21T11:56:54.444568,university,universities,nccu.edu.tw,nccu.edu.tw,140.119.166.199,icmp,,10,True,4.04,6,192.192.61.142,192.192.61.142,5.9
2025-10-21T11:56:54.444568,university,universities,nccu.edu.tw,nccu.edu.tw,140.119.166.199,icmp,,10,True,4.04,7,192.192.61.9,192.192.61.9,5.12
2025-10-21T11:56:54.444568,university,universities,nccu.edu.tw,nccu.edu.tw,140.119.166.199,icmp,,10,True,4.04,8,192.192.61.22,192.192.61.22,7.72
2025-10-21T11:56:54.444568,university,universities,nccu.edu.tw,nccu.edu.tw,140.119.166.199,icmp,,10,True,4.04,9,192.192.61.89,192.192.61.89,8.7
