timestamp,vantage_point,category,base_domain,service_variant,target_ip,protocol,port,num_hops,success,duration_seconds,hop_num,hop_ip,hop_hostname,hop_rtt_avg
2025-10-21T20:09:54.595918,university,universities,ncu.edu.tw,mail.ncu.edu.tw,140.115.0.177,icmp,,12,True,0.43,4,140.123.0.246,140.123.0.246,3.59
2025-10-21T20:09:54.595918,university,universities,ncu.edu.tw,mail.ncu.edu.tw,140.115.0.177,icmp,,12,True,0.43,5,211.79.57.25,ccu-ccu-76.twaren.net,5.55
2025-10-21T20:09:54.595918,university,universities,ncu.edu.tw,mail.ncu.edu.tw,140.115.0.177,icmp,,12,True,0.43,6,211.73.76.209,tp-a1.twaren.net,6.18
2025-10-21T20:09:54.595918,university,universities,ncu.edu.tw,mail.ncu.edu.tw,140.115.0.177,icmp,,12,True,0.43,7,211.73.76.198,tn-a2.twaren.net,8.91
2025-10-21T20:09:54.595918,university,universities,ncu.edu.tw,mail.ncu.edu.tw,140.115.0.177,icmp,,12,True,0.43,8,211.73.76.141,hc-a2.twaren.net,9.72
2025-10-21T20:09:54.595918,university,universities,ncu.edu.tw,mail.ncu.edu.tw,140.115.0.177,icmp,,12,True,0.43,9,211.73.76.150,ncu-a1.twaren.net,10.03
2025-10-21T20:09:54.595918,university,universities,ncu.edu.tw,mail.ncu.edu.tw,140.115.0.177,icmp,,12,True,0.43,10,211.79.51.26,ncu-76-ncu.twaren.net,9.69
2025-10-21T20:09:54.595918,university,universities,ncu.edu.tw,mail.ncu.edu.tw,140.115.0.177,icmp,,12,True,0.43,11,203.72.244.186,203.72.244.186,13.65
2025-10-21T20:09:54.595918,university,universities,ncu.edu.tw,mail.ncu.edu.tw,140.115.0.177,icmp,,12,True,0.43,12,10.115.255.248,10.115.255.248,24.17
2025-10-21T20:09:54.595918,university,universities,ncu.edu.tw,mail.ncu.edu.tw,140.115.0.177,icmp,,12,True,0.43,13,140.115.0.177,mail.ncu.edu.tw,11.97
2025-10-21T20:09:58.004813,university,universities,ncu.edu.tw,smtp.ncu.edu.tw,140.115.17.128,icmp,,11,True,0.35,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.66
2025-10-21T20:09:58.004813,university,universities,ncu.edu.tw,smtp.ncu.edu.tw,140.115.17.128,icmp,,11,True,0.35,3,140.123.9.249,140.123.9.249,9.5
2025-10-21T20:09:58.004813,university,universities,ncu.edu.tw,smtp.ncu.edu.tw,140.115.17.128,icmp,,11,True,0.35,4,140.123.0.246,140.123.0.246,4.31
2025-10-21T20:09:58.004813,university,universities,ncu.edu.tw,smtp.ncu.edu.tw,140.115.17.128,icmp,,11,True,0.35,5,211.79.57.25,ccu-ccu-76.twaren.net,4.14
2025-10-21T20:09:58.004813,university,universities,ncu.edu.tw,smtp.ncu.edu.tw,140.115.17.128,icmp,,11,True,0.35,6,211.73.76.209,tp-a1.twaren.net,9.07
2025-10-21T20:09:58.004813,university,universities,ncu.edu.tw,smtp.ncu.edu.tw,140.115.17.128,icmp,,11,True,0.35,7,211.73.76.198,tn-a2.twaren.net,6.33
2025-10-21T20:09:58.004813,university,universities,ncu.edu.tw,smtp.ncu.edu.tw,140.115.17.128,icmp,,11,True,0.35,8,211.73.76.141,hc-a2.twaren.net,10.59
2025-10-21T20:09:58.004813,university,universities,ncu.edu.tw,smtp.ncu.edu.tw,140.115.17.128,icmp,,11,True,0.35,9,211.73.76.150,ncu-a1.twaren.net,9.96
2025-10-21T20:09:58.004813,university,universities,ncu.edu.tw,smtp.ncu.edu.tw,140.115.17.128,icmp,,11,True,0.35,10,211.79.51.26,ncu-76-ncu.twaren.net,10.26
2025-10-21T20:09:58.004813,university,universities,ncu.edu.tw,smtp.ncu.edu.tw,140.115.17.128,icmp,,11,True,0.35,11,203.72.244.50,phy-cc.ncu.edu.tw,9.92
2025-10-21T20:09:58.004813,university,universities,ncu.edu.tw,smtp.ncu.edu.tw,140.115.17.128,icmp,,11,True,0.35,12,140.115.17.128,smtp.ncu.edu.tw,10.45
2025-10-21T20:25:19.581145,university,universities,nchu.edu.tw,portal.nchu.edu.tw,140.120.3.160,icmp,,15,True,56.21,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.98
2025-10-21T20:25:19.581145,university,universities,nchu.edu.tw,portal.nchu.edu.tw,140.120.3.160,icmp,,15,True,56.21,3,140.123.9.249,140.123.9.249,5.91
2025-10-21T20:25:19.581145,university,universities,nchu.edu.tw,portal.nchu.edu.tw,140.120.3.160,icmp,,15,True,56.21,4,140.123.0.246,140.123.0.246,75.22
2025-10-21T20:25:19.581145,university,universities,nchu.edu.tw,portal.nchu.edu.tw,140.120.3.160,icmp,,15,True,56.21,5,140.130.252.251,140.130.252.251,5.87
2025-10-21T20:25:19.581145,university,universities,nchu.edu.tw,portal.nchu.edu.tw,140.120.3.160,icmp,,15,True,56.21,6,192.192.61.142,192.192.61.142,6.38
2025-10-21T20:25:19.581145,university,universities,nchu.edu.tw,portal.nchu.edu.tw,140.120.3.160,icmp,,15,True,56.21,7,192.192.61.9,192.192.61.9,26.07
2025-10-21T20:25:19.581145,university,universities,nchu.edu.tw,portal.nchu.edu.tw,140.120.3.160,icmp,,15,True,56.21,8,192.192.61.121,192.192.61.121,7.48
2025-10-21T20:25:19.581145,university,universities,nchu.edu.tw,portal.nchu.edu.tw,140.120.3.160,icmp,,15,True,56.21,9,140.128.251.249,140.128.251.249,5.19
2025-10-21T20:25:19.581145,university,universities,nchu.edu.tw,portal.nchu.edu.tw,140.120.3.160,icmp,,15,True,56.21,10,*,,
2025-10-21T20:25:19.581145,university,universities,nchu.edu.tw,portal.nchu.edu.tw,140.120.3.160,icmp,,15,True,56.21,11,*,,
2025-10-21T20:25:19.581145,university,universities,nchu.edu.tw,portal.nchu.edu.tw,140.120.3.160,icmp,,15,True,56.21,12,*,,
2025-10-21T20:25:19.581145,university,universities,nchu.edu.tw,portal.nchu.edu.tw,140.120.3.160,icmp,,15,True,56.21,13,*,,
2025-10-21T20:25:19.581145,university,universities,nchu.edu.tw,portal.nchu.edu.tw,140.120.3.160,icmp,,15,True,56.21,14,*,,
2025-10-21T20:25:19.581145,university,universities,nchu.edu.tw,portal.nchu.edu.tw,140.120.3.160,icmp,,15,True,56.21,15,*,,
2025-10-21T20:25:19.581145,university,universities,nchu.edu.tw,portal.nchu.edu.tw,140.120.3.160,icmp,,15,True,56.21,16,140.120.3.160,cportal.nchu.edu.tw,19.17
2025-10-21T20:27:26.808590,university,universities,ncku.edu.tw,ncku.edu.tw,140.116.229.1,icmp,,8,True,0.26,2,140.123.103.250,csgate103.cs.ccu.edu.tw,5.28
2025-10-21T20:27:26.808590,university,universities,ncku.edu.tw,ncku.edu.tw,140.116.229.1,icmp,,8,True,0.26,3,140.123.9.249,140.123.9.249,2.78
2025-10-21T20:27:26.808590,university,universities,ncku.edu.tw,ncku.edu.tw,140.116.229.1,icmp,,8,True,0.26,4,140.123.0.246,140.123.0.246,4.2
2025-10-21T20:27:26.808590,university,universities,ncku.edu.tw,ncku.edu.tw,140.116.229.1,icmp,,8,True,0.26,5,211.79.57.25,ccu-ccu-76.twaren.net,7.02
2025-10-21T20:27:26.808590,university,universities,ncku.edu.tw,ncku.edu.tw,140.116.229.1,icmp,,8,True,0.26,6,211.73.76.209,tp-a1.twaren.net,6.51
2025-10-21T20:27:26.808590,university,universities,ncku.edu.tw,ncku.edu.tw,140.116.229.1,icmp,,8,True,0.26,7,211.73.76.214,ncku-a1.twaren.net,9.56
2025-10-21T20:27:26.808590,university,universities,ncku.edu.tw,ncku.edu.tw,140.116.229.1,icmp,,8,True,0.26,8,211.79.56.26,ncku-76-ncku.twaren.net,6.56
2025-10-21T20:27:26.808590,university,universities,ncku.edu.tw,ncku.edu.tw,140.116.229.1,icmp,,8,True,0.26,9,140.116.229.1,ncku.edu.tw,18.34
2025-10-21T20:46:03.027077,university,universities,nsysu.edu.tw,vpn.nsysu.edu.tw,140.117.111.1,icmp,,11,True,0.64,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.79
2025-10-21T20:46:03.027077,university,universities,nsysu.edu.tw,vpn.nsysu.edu.tw,140.117.111.1,icmp,,11,True,0.64,3,140.123.9.249,140.123.9.249,3.17
2025-10-21T20:46:03.027077,university,universities,nsysu.edu.tw,vpn.nsysu.edu.tw,140.117.111.1,icmp,,11,True,0.64,4,140.123.0.246,140.123.0.246,4.36
2025-10-21T20:46:03.027077,university,universities,nsysu.edu.tw,vpn.nsysu.edu.tw,140.117.111.1,icmp,,11,True,0.64,5,211.79.57.25,ccu-ccu-76.twaren.net,6.99
2025-10-21T20:46:03.027077,university,universities,nsysu.edu.tw,vpn.nsysu.edu.tw,140.117.111.1,icmp,,11,True,0.64,6,211.73.76.209,tp-a1.twaren.net,13.7
2025-10-21T20:46:03.027077,university,universities,nsysu.edu.tw,vpn.nsysu.edu.tw,140.117.111.1,icmp,,11,True,0.64,7,211.73.76.218,nsysu-a1.twaren.net,14.0
2025-10-21T20:46:03.027077,university,universities,nsysu.edu.tw,vpn.nsysu.edu.tw,140.117.111.1,icmp,,11,True,0.64,8,211.79.58.26,nsysu_nsysu-a1.twaren.net,14.16
2025-10-21T20:46:03.027077,university,universities,nsysu.edu.tw,vpn.nsysu.edu.tw,140.117.111.1,icmp,,11,True,0.64,9,140.117.232.34,140.117.232.34,7.26
2025-10-21T20:46:03.027077,university,universities,nsysu.edu.tw,vpn.nsysu.edu.tw,140.117.111.1,icmp,,11,True,0.64,10,140.117.232.86,140.117.232.86,67.8
2025-10-21T20:46:03.027077,university,universities,nsysu.edu.tw,vpn.nsysu.edu.tw,140.117.111.1,icmp,,11,True,0.64,11,140.117.232.14,140.117.232.14,8.97
2025-10-21T20:46:03.027077,university,universities,nsysu.edu.tw,vpn.nsysu.edu.tw,140.117.111.1,icmp,,11,True,0.64,12,140.117.111.1,140.117.111.1,7.44
2025-10-21T20:46:11.687019,university,universities,ccu.edu.tw,ccu.edu.tw,140.123.1.2,icmp,,5,True,1.32,2,140.123.103.250,csgate103.cs.ccu.edu.tw,1.88
2025-10-21T20:46:11.687019,university,universities,ccu.edu.tw,ccu.edu.tw,140.123.1.2,icmp,,5,True,1.32,3,140.123.9.249,140.123.9.249,2.54
2025-10-21T20:46:11.687019,university,universities,ccu.edu.tw,ccu.edu.tw,140.123.1.2,icmp,,5,True,1.32,4,140.123.0.246,140.123.0.246,4.42
2025-10-21T20:46:11.687019,university,universities,ccu.edu.tw,ccu.edu.tw,140.123.1.2,icmp,,5,True,1.32,5,140.130.252.251,140.130.252.251,6.98
2025-10-21T20:46:11.687019,university,universities,ccu.edu.tw,ccu.edu.tw,140.123.1.2,icmp,,5,True,1.32,6,140.123.1.2,suncc.ccu.edu.tw,4.28
2025-10-21T20:46:14.873984,university,universities,ccu.edu.tw,www.ccu.edu.tw,140.123.13.215,icmp,,3,True,0.13,2,140.123.103.250,csgate103.cs.ccu.edu.tw,4.13
2025-10-21T20:46:14.873984,university,universities,ccu.edu.tw,www.ccu.edu.tw,140.123.13.215,icmp,,3,True,0.13,3,140.123.9.249,140.123.9.249,2.87
2025-10-21T20:46:14.873984,university,universities,ccu.edu.tw,www.ccu.edu.tw,140.123.13.215,icmp,,3,True,0.13,4,140.123.13.215,140.123.13.215,9.96
2025-10-21T20:48:21.087170,university,universities,ccu.edu.tw,mail.ccu.edu.tw,140.123.2.25,icmp,,3,True,0.09,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.98
2025-10-21T20:48:21.087170,university,universities,ccu.edu.tw,mail.ccu.edu.tw,140.123.2.25,icmp,,3,True,0.09,3,140.123.9.249,140.123.9.249,2.48
2025-10-21T20:48:21.087170,university,universities,ccu.edu.tw,mail.ccu.edu.tw,140.123.2.25,icmp,,3,True,0.09,4,140.123.2.25,incoming002025.ccu.edu.tw,4.65
2025-10-21T20:50:27.330530,university,universities,ccu.edu.tw,portal.ccu.edu.tw,140.123.26.100,icmp,,3,True,0.11,2,140.123.103.250,csgate103.cs.ccu.edu.tw,8.31
2025-10-21T20:50:27.330530,university,universities,ccu.edu.tw,portal.ccu.edu.tw,140.123.26.100,icmp,,3,True,0.11,3,140.123.9.249,140.123.9.249,4.03
2025-10-21T20:50:27.330530,university,universities,ccu.edu.tw,portal.ccu.edu.tw,140.123.26.100,icmp,,3,True,0.11,4,140.123.26.100,portal.ccu.edu.tw,4.1
2025-10-21T20:54:37.678345,university,universities,ntnu.edu.tw,mail.ntnu.edu.tw,140.122.65.38,icmp,,11,True,0.38,2,140.123.103.250,csgate103.cs.ccu.edu.tw,3.11
2025-10-21T20:54:37.678345,university,universities,ntnu.edu.tw,mail.ntnu.edu.tw,140.122.65.38,icmp,,11,True,0.38,3,140.123.9.249,140.123.9.249,4.08
2025-10-21T20:54:37.678345,university,universities,ntnu.edu.tw,mail.ntnu.edu.tw,140.122.65.38,icmp,,11,True,0.38,4,140.123.0.246,140.123.0.246,3.26
2025-10-21T20:54:37.678345,university,universities,ntnu.edu.tw,mail.ntnu.edu.tw,140.122.65.38,icmp,,11,True,0.38,5,140.130.252.251,140.130.252.251,6.02
2025-10-21T20:54:37.678345,university,universities,ntnu.edu.tw,mail.ntnu.edu.tw,140.122.65.38,icmp,,11,True,0.38,6,192.192.61.142,192.192.61.142,16.61
2025-10-21T20:54:37.678345,university,universities,ntnu.edu.tw,mail.ntnu.edu.tw,140.122.65.38,icmp,,11,True,0.38,7,192.192.61.20,192.192.61.20,8.66
2025-10-21T20:54:37.678345,university,universities,ntnu.edu.tw,mail.ntnu.edu.tw,140.122.65.38,icmp,,11,True,0.38,8,192.192.61.81,192.192.61.81,9.37
2025-10-21T20:54:37.678345,university,universities,ntnu.edu.tw,mail.ntnu.edu.tw,140.122.65.38,icmp,,11,True,0.38,9,192.192.7.158,192.192.7.158,9.01
2025-10-21T20:54:37.678345,university,universities,ntnu.edu.tw,mail.ntnu.edu.tw,140.122.65.38,icmp,,11,True,0.38,10,140.122.6.209,140.122.6.209,11.78
2025-10-21T20:54:37.678345,university,universities,ntnu.edu.tw,mail.ntnu.edu.tw,140.122.65.38,icmp,,11,True,0.38,11,140.122.6.146,140.122.6.146,9.4
2025-10-21T20:54:37.678345,university,universities,ntnu.edu.tw,mail.ntnu.edu.tw,140.122.65.38,icmp,,11,True,0.38,12,140.122.65.38,webmail.ntnu.edu.tw,15.48
2025-10-21T20:54:41.068736,university,universities,ntnu.edu.tw,smtp.ntnu.edu.tw,140.122.65.156,icmp,,11,True,0.33,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.84
2025-10-21T20:54:41.068736,university,universities,ntnu.edu.tw,smtp.ntnu.edu.tw,140.122.65.156,icmp,,11,True,0.33,3,140.123.9.249,140.123.9.249,2.97
2025-10-21T20:54:41.068736,university,universities,ntnu.edu.tw,smtp.ntnu.edu.tw,140.122.65.156,icmp,,11,True,0.33,4,140.123.0.246,140.123.0.246,2.73
2025-10-21T20:54:41.068736,university,universities,ntnu.edu.tw,smtp.ntnu.edu.tw,140.122.65.156,icmp,,11,True,0.33,5,140.130.252.251,140.130.252.251,5.98
2025-10-21T20:54:41.068736,university,universities,ntnu.edu.tw,smtp.ntnu.edu.tw,140.122.65.156,icmp,,11,True,0.33,6,192.192.61.142,192.192.61.142,6.09
2025-10-21T20:54:41.068736,university,universities,ntnu.edu.tw,smtp.ntnu.edu.tw,140.122.65.156,icmp,,11,True,0.33,7,192.192.61.20,192.192.61.20,9.46
2025-10-21T20:54:41.068736,university,universities,ntnu.edu.tw,smtp.ntnu.edu.tw,140.122.65.156,icmp,,11,True,0.33,8,192.192.61.81,192.192.61.81,10.38
2025-10-21T20:54:41.068736,university,universities,ntnu.edu.tw,smtp.ntnu.edu.tw,140.122.65.156,icmp,,11,True,0.33,9,192.192.7.158,192.192.7.158,9.15
2025-10-21T20:54:41.068736,university,universities,ntnu.edu.tw,smtp.ntnu.edu.tw,140.122.65.156,icmp,,11,True,0.33,10,140.122.6.209,140.122.6.209,9.96
2025-10-21T20:54:41.068736,university,universities,ntnu.edu.tw,smtp.ntnu.edu.tw,140.122.65.156,icmp,,11,True,0.33,11,140.122.6.146,140.122.6.146,21.14
2025-10-21T20:54:41.068736,university,universities,ntnu.edu.tw,smtp.ntnu.edu.tw,140.122.65.156,icmp,,11,True,0.33,12,140.122.65.156,mg156.ntnu.edu.tw,8.7
2025-10-21T20:56:47.651395,university,universities,ntnu.edu.tw,ns1.ntnu.edu.tw,140.122.65.9,icmp,,11,True,0.45,2,140.123.103.250,csgate103.cs.ccu.edu.tw,4.24
2025-10-21T20:56:47.651395,university,universities,ntnu.edu.tw,ns1.ntnu.edu.tw,140.122.65.9,icmp,,11,True,0.45,3,140.123.9.249,140.123.9.249,2.78
2025-10-21T20:56:47.651395,university,universities,ntnu.edu.tw,ns1.ntnu.edu.tw,140.122.65.9,icmp,,11,True,0.45,4,140.123.0.246,140.123.0.246,3.45
2025-10-21T20:56:47.651395,university,universities,ntnu.edu.tw,ns1.ntnu.edu.tw,140.122.65.9,icmp,,11,True,0.45,5,140.130.252.251,140.130.252.251,4.67
2025-10-21T20:56:47.651395,university,universities,ntnu.edu.tw,ns1.ntnu.edu.tw,140.122.65.9,icmp,,11,True,0.45,6,192.192.61.142,192.192.61.142,7.68
2025-10-21T20:56:47.651395,university,universities,ntnu.edu.tw,ns1.ntnu.edu.tw,140.122.65.9,icmp,,11,True,0.45,7,192.192.61.20,192.192.61.20,9.39
2025-10-21T20:56:47.651395,university,universities,ntnu.edu.tw,ns1.ntnu.edu.tw,140.122.65.9,icmp,,11,True,0.45,8,192.192.61.81,192.192.61.81,23.0
2025-10-21T20:56:47.651395,university,universities,ntnu.edu.tw,ns1.ntnu.edu.tw,140.122.65.9,icmp,,11,True,0.45,9,192.192.7.158,192.192.7.158,20.01
2025-10-21T20:56:47.651395,university,universities,ntnu.edu.tw,ns1.ntnu.edu.tw,140.122.65.9,icmp,,11,True,0.45,10,140.122.6.209,140.122.6.209,18.52
2025-10-21T20:56:47.651395,university,universities,ntnu.edu.tw,ns1.ntnu.edu.tw,140.122.65.9,icmp,,11,True,0.45,11,140.122.6.146,140.122.6.146,14.38
2025-10-21T20:56:47.651395,university,universities,ntnu.edu.tw,ns1.ntnu.edu.tw,140.122.65.9,icmp,,11,True,0.45,12,140.122.65.9,cc.ntnu.edu.tw,10.25
2025-10-21T20:56:51.257969,university,universities,ntnu.edu.tw,ns2.ntnu.edu.tw,140.122.65.221,icmp,,11,True,0.55,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.94
2025-10-21T20:56:51.257969,university,universities,ntnu.edu.tw,ns2.ntnu.edu.tw,140.122.65.221,icmp,,11,True,0.55,3,140.123.9.249,140.123.9.249,4.15
2025-10-21T20:56:51.257969,university,universities,ntnu.edu.tw,ns2.ntnu.edu.tw,140.122.65.221,icmp,,11,True,0.55,4,140.123.0.246,140.123.0.246,5.09
2025-10-21T20:56:51.257969,university,universities,ntnu.edu.tw,ns2.ntnu.edu.tw,140.122.65.221,icmp,,11,True,0.55,5,140.130.252.251,140.130.252.251,6.19
2025-10-21T20:56:51.257969,university,universities,ntnu.edu.tw,ns2.ntnu.edu.tw,140.122.65.221,icmp,,11,True,0.55,6,192.192.61.142,192.192.61.142,10.22
2025-10-21T20:56:51.257969,university,universities,ntnu.edu.tw,ns2.ntnu.edu.tw,140.122.65.221,icmp,,11,True,0.55,7,192.192.61.20,192.192.61.20,12.94
2025-10-21T20:56:51.257969,university,universities,ntnu.edu.tw,ns2.ntnu.edu.tw,140.122.65.221,icmp,,11,True,0.55,8,192.192.61.81,192.192.61.81,9.95
2025-10-21T20:56:51.257969,university,universities,ntnu.edu.tw,ns2.ntnu.edu.tw,140.122.65.221,icmp,,11,True,0.55,9,192.192.7.158,192.192.7.158,8.79
2025-10-21T20:56:51.257969,university,universities,ntnu.edu.tw,ns2.ntnu.edu.tw,140.122.65.221,icmp,,11,True,0.55,10,140.122.6.209,140.122.6.209,11.71
2025-10-21T20:56:51.257969,university,universities,ntnu.edu.tw,ns2.ntnu.edu.tw,140.122.65.221,icmp,,11,True,0.55,11,140.122.6.146,140.122.6.146,24.7
2025-10-21T20:56:51.257969,university,universities,ntnu.edu.tw,ns2.ntnu.edu.tw,140.122.65.221,icmp,,11,True,0.55,12,140.122.65.221,ns2.ntnu.edu.tw,19.24
2025-10-21T20:58:58.048739,university,universities,ntnu.edu.tw,portal.ntnu.edu.tw,140.122.64.138,icmp,,9,True,0.68,2,140.123.103.250,csgate103.cs.ccu.edu.tw,3.5
2025-10-21T20:58:58.048739,university,universities,ntnu.edu.tw,portal.ntnu.edu.tw,140.122.64.138,icmp,,9,True,0.68,3,140.123.9.249,140.123.9.249,3.02
2025-10-21T20:58:58.048739,university,universities,ntnu.edu.tw,portal.ntnu.edu.tw,140.122.64.138,icmp,,9,True,0.68,4,140.123.0.246,140.123.0.246,3.23
2025-10-21T20:58:58.048739,university,universities,ntnu.edu.tw,portal.ntnu.edu.tw,140.122.64.138,icmp,,9,True,0.68,5,140.130.252.251,140.130.252.251,4.7
2025-10-21T20:58:58.048739,university,universities,ntnu.edu.tw,portal.ntnu.edu.tw,140.122.64.138,icmp,,9,True,0.68,6,192.192.61.142,192.192.61.142,9.93
2025-10-21T20:58:58.048739,university,universities,ntnu.edu.tw,portal.ntnu.edu.tw,140.122.64.138,icmp,,9,True,0.68,7,192.192.61.20,192.192.61.20,10.04
2025-10-21T20:58:58.048739,university,universities,ntnu.edu.tw,portal.ntnu.edu.tw,140.122.64.138,icmp,,9,True,0.68,8,192.192.61.81,192.192.61.81,8.48
2025-10-21T20:58:58.048739,university,universities,ntnu.edu.tw,portal.ntnu.edu.tw,140.122.64.138,icmp,,9,True,0.68,9,192.192.7.158,192.192.7.158,11.16
2025-10-21T20:58:58.048739,university,universities,ntnu.edu.tw,portal.ntnu.edu.tw,140.122.64.138,icmp,,9,True,0.68,10,140.122.64.138,www.itc.ntnu.edu.tw,15.79
2025-10-21T21:11:26.016082,university,universities,tku.edu.tw,www.tku.edu.tw,203.145.221.108,icmp,,10,True,3.03,2,140.123.103.250,csgate103.cs.ccu.edu.tw,3.59
2025-10-21T21:11:26.016082,university,universities,tku.edu.tw,www.tku.edu.tw,203.145.221.108,icmp,,10,True,3.03,3,140.123.9.249,140.123.9.249,9.15
2025-10-21T21:11:26.016082,university,universities,tku.edu.tw,www.tku.edu.tw,203.145.221.108,icmp,,10,True,3.03,4,140.123.0.246,140.123.0.246,7.96
2025-10-21T21:11:26.016082,university,universities,tku.edu.tw,www.tku.edu.tw,203.145.221.108,icmp,,10,True,3.03,5,211.79.57.25,ccu-ccu-76.twaren.net,6.41
2025-10-21T21:11:26.016082,university,universities,tku.edu.tw,www.tku.edu.tw,203.145.221.108,icmp,,10,True,3.03,6,211.73.76.209,tp-a1.twaren.net,7.09
2025-10-21T21:11:26.016082,university,universities,tku.edu.tw,www.tku.edu.tw,203.145.221.108,icmp,,10,True,3.03,7,211.73.76.165,tc-a1.twaren.net,10.73
2025-10-21T21:11:26.016082,university,universities,tku.edu.tw,www.tku.edu.tw,203.145.221.108,icmp,,10,True,3.03,8,211.79.59.14,211.79.59.14,9.22
2025-10-21T21:11:26.016082,university,universities,tku.edu.tw,www.tku.edu.tw,203.145.221.108,icmp,,10,True,3.03,9,10.42.217.41,10.42.217.41,9.05
2025-10-21T21:11:26.016082,university,universities,tku.edu.tw,www.tku.edu.tw,203.145.221.108,icmp,,10,True,3.03,10,203.145.221.108,203-145-221-108.twcc.ai,7.22
2025-10-21T21:11:26.016082,university,universities,tku.edu.tw,www.tku.edu.tw,203.145.221.108,icmp,,10,True,3.03,11,203.145.221.108,203-145-221-108.twcc.ai,11.58
2025-10-21T21:11:30.389238,university,universities,tku.edu.tw,www2.tku.edu.tw,163.13.240.169,icmp,,10,True,1.31,2,140.123.103.250,csgate103.cs.ccu.edu.tw,3.53
2025-10-21T21:11:30.389238,university,universities,tku.edu.tw,www2.tku.edu.tw,163.13.240.169,icmp,,10,True,1.31,3,140.123.9.249,140.123.9.249,3.39
2025-10-21T21:11:30.389238,university,universities,tku.edu.tw,www2.tku.edu.tw,163.13.240.169,icmp,,10,True,1.31,4,140.123.0.246,140.123.0.246,3.69
2025-10-21T21:11:30.389238,university,universities,tku.edu.tw,www2.tku.edu.tw,163.13.240.169,icmp,,10,True,1.31,5,211.79.57.25,ccu-ccu-76.twaren.net,5.02
